249141	Gelber_Dom_Bogen_1948.jpg	de,nl,ja
605134	Hrastovec_(8)_(5339250502).jpg	sh
299455	Boris_Yeltsin_with_Bill_Clinton-1.jpg	fa,bg,en
631265	SHAKUDO.jpg	wd
1261696	Shaq Coulthirst October 2017.png	wd,arz,nl,en
220597	Massinissa_(musique_chaoui).jpg	uk,ca,es
4172550	Shabak_Medal_2.JPG	ca
188743	Reliefkarte_Montenegro.png	bg
75242	DeCamp_Joseph_The_Kreutzer_Sonata.jpg	hequote
113732	Structure_of_sensory_system_(4_models)_E.PNG	nl,bs,hy,ta,ca,gl,th,ko,zh,simple,lv
936865	Canvey.JPG	vi,ru
1602964	1867. The Celebrated Jumping Frog of Calaveras County, and Other Sketches.djvu	wd,ru
1594703	TV-icon.png	sh
634737	Cheboksary Cathedral of the Blessed Virgin Presentation.jpg	wd,pl
269816	Zhuangzi Tian Yun Ms.JPG	wd,hu,uk,fr,pl,ro,he
1392823	KaiIchiranzu1806.jpg	en
1392994	KaiIchiranzu1806.jpg	en
4034916	Makedonski_Cocek.JPG	de,en
1392487	KaiIchiranzu1806.jpg	en
1392486	KaiIchiranzu1806.jpg	en
1392495	KaiIchiranzu1806.jpg	en
1397686	Shoso-in.jpg	en
835861	Janissaries_with_soup_kettles_and_the_regimental_spoon.jpg	sh
1392663	KaiIchiranzu1806.jpg	en
692405	Chokurdakh_location.png	ceb,pt,ca
1393109	KaiIchiranzu1806.jpg	en
1392494	KaiIchiranzu1806.jpg	en
3892182	Human.svg	wd
916790	Bunnyman_bridge.jpg	ar,jv,it,en,hr
1392489	Naiku_01.JPG	th
151606	G19_blk_grip.jpg	jv
535128	New York Times 1918-08-19.jpg	wd
75104	Weimar_Constitution.jpg	es
3921370	In_symbol_in_theory.png	fr
4051111	Kostel_Nejsvětější_Trojice_(Fulnek)_–_frs-002.jpg	enquote
1481196	Seed_of_chia_(Salvia_hispanica)Salvia_hispanica_group.jpg	ar,th,jv,fr,is,en
631290	Ali-Pacha.jpg	mk,en
610954	Michelangelo_Caravaggio_026.jpg	en,fa,it
4126181	Dynawrite.jpg	he
225340	Salle de lecture Bibliotheque Sainte-Genevieve n11.jpg	wd
122071	Intel_ICH7_Southbridge.JPG	el,ml,bg,ar,bn
4123882	Russia stamp 1992 No 16.jpg	wd,es,ca,en,hy,ru
405161	Chincha guano islands.JPG	wd,ca,ar,cs,oc,da,uk,hu,lt,fi
338481	Chinook_wind.jpg	bn,ko,en,nn,ar,sv,ru,fa,ca,zh
341330	Peso Chile Vs.JPG	wd,ca,de,diq,new,mwl,nl,arz,ast,hif,no,hu,af,ko,hsb,kn,lo,he,ru,my
77736	ChicaneStockholm.jpg	wd
448158	SNA_segment.png	zh,ja
263633	TB-303.jpg	sk,th
79785	Hu_Yue_Xian.jpg	ro,fr,pl,ast,lv,tr,eo,eu,es,hr,bg,he,ms,de,fi
82351	Qi_3_forms.jpg	ms,af,et,en,cy,vi,fa
634060	Chelyabinsk._Church.jpg	pl,ru
4131068	Cheshmeh-Ali, Ray.JPG	wd,sv,en,ur,ru,fa,sh,hr,de,simple
252226	Strahov_Theological_Hall,_Prague_-_7565.jpg	ja,tr,fa,hr
843219	Slepice_česká_zlatě_kropenatá,_mladý_pár.jpg	pl,uk,de,en,cs,fr
472734	Istok_Lastovnjaka_i_Vrhovnjaci.tif	hr
1407742	CS_500_Korun_Kč_1929.jpg	cs,fi
464074	14th_dynasty_territory.png	cs,en,ru,ta
943161	President_Woodrow_Wilson_portrait_December_2_1912.jpg	rue,es,lt,et,gl,tr,sh,ro,cs,fa
266094	Saint_Peter's_Basilica_at_sunset.jpg	id,ar
255107	IV_Korpus_Cazin_1944.jpg	it,ru
112459	Антиохийский_собор.png	uk,ru
914935	Pope_innocent_iii_preaches_the_fifth_crusade_at_the_fourth_lateran_council_rome_1215_artist_unknown_995-103041.jpg	pl,vi,nl
470254	Albertplatz_brunnen_bus.jpg	sh
25909	Júpiter_y_Tetis,_por_Dominique_Ingres.jpg	an,eo,ext,es,ilo
266945	Milky_Way_full_annotated_russian.jpg	tt,be,uk,hy,ru
561142	Pogled_Iz_letala_na_Ljubljano.jpg	sh
234888	Great-Pyramids-of-Giza-Aerial-View-Cairo-Egypt.jpg	wd
1344960	Screenshot_of_LibreOffice_Base-en.png	he
922425	Chesapeake_Bay_Watershed.png	bg
1346285	Turing_machine.png	com
1314417	Neoliticul_superior_in_Romania.jpg	ro
597297	Picto_infobox_reptile.png	ko
4130644	Matthew_Perry_by_David_Shankbone.jpg	cs,uk,es,ar,fr
1308725	Diving at the 2016 Summer Olympics – Men's synchronized 10 metre platform 3.jpg	wd,en,fr,it,es,tr,lt,uk,ru,no,pl,pt,sv,de
1980153	Lebed_river.jpg	tr
3885238	13 Industry of Australia - Steelworks of BlueScope Steel Limited company in Port Kembla, Australia.jpg	wd
34306	Zambezi_–_Elephants_crossing_the_river-_1_ca_12.11.2009.jpg	sh,de,nl,hr,fi
577963	WIKITONGUES-_Chabota_speaking_Nyanja.webm	ss,nso,da,rw,sn,sw
152994	Speyer_Handlog.jpg	ru,ka,fi,be,de,et,no,bar,da,mk
246687	Elgin watchmaker.jpg	wd,uk,it,scn,fa,fr,da,ar
298585	Svyatoy-post.jpg	wd
145723	StPetersChains20020315.jpg	ru
139098	Public_fountain,_Tuzla,_Bosnia.jpg	uk,hr
288851	Narnian.world.map.jpg	wd
186788	Magician visconti.jpg	wd,ru,nl
730103	Chilla Porter.jpg	wd,fi,arz,es,pl,it,fr,no,en,sv
4184444	15_Hegasy_Nobelpreis_2020_HepC.jpg	com
214516	Muse_Watson.png	fr
3864002	Roald_Dahl_Bibliotheek.JPG	ga
150360	WhiteDwarf_mass-radius.jpg	vi,ml,fa,es,tr,ar,eu,nl
188741	Reliefkarte_Montenegro.png	bg
421278	Ctenomys_amguya_tutu.jpg	vi
554401	Map of Aouzou stip chad.PNG	wd
3885620	Chaglarertugrul.jpg	wd
4141488	Pacifiers.jpg	wd
566148	Cosplayer_of_Tsunade_20190728a.jpg	itquote
4020038	Shiotaniplayingforalain.jpg	wd
1615497	Some anime at SF-bok - GBG, 27 mars 2007.jpg	wd
1390573	الشّرطة_أو_الوصلة_والشّرطتان.jpg	ar
597310	Picto_infobox_reptile.png	ko
593740	Taxidermied_Nannosciurus_melanotis.JPG	en,ceb
419995	Schoenhoernchen_Callosciurus_prevosti.jpg	war
591275	Picto_infobox_reptile.png	ko
95127	Patara_0005.jpg	en,nn
31508	Color icon black.svg	wd
242195	Hopscotch_to_oblivion.jpg	es,kn,gl,kk,bg,ast,ms,hy,uk,eo,vi,zh,en,is,de,hr,ko,ca,nl,tr,uz,ru,fi,nds,gn
209489	Star_Life_Cycle_Chart.jpg	simple,ja,af,uz,en,bn
1434999	Der_schwarze_Obelisk.jpg	tr
110717	Herakles Geryon Staatliche Antikensammlungen 1379.jpg	wd,ms,en,da,fr,id,de,nl,sl,et,ja,sv
4009347	Deadly Black Widow.jpg	wd,itquote,ca
4170021	D_GBPDEM_1992.PNG	ru,hy,uk
749553	Svartbok.kapa.jpg	wd
67231	Blackbox3D-withGraphs.png	wd
1261579	Black_Hole_in_the_universe.jpg	it
462940	Škoji_uz_JZ_Korčule-OSM-standard2.tif	hr
914964	Fourth_ecumenical_council_of_chalcedon_-_1876.jpg	fy
192529	Crkva_Lazarica_na_Zvjezadri.JPG	bs
914837	Crkva_svetog_Nikole_u_Višnjici16.JPG	bs
1997561	Church_of_St._Nicholas_in_Aleksinac.jpg	fr
561174	Zapis-0116-Paracin-Crkva_20150318_1762.JPG	de
425961	Missing_Rodentia.png	it
115403	Anti racism skinheads graffit 7654.jpg	wd
166965	MOPR.jpg	wd
1621197	Red_data_book_ussr.jpg	com
31510	Color icon red.svg	wd
1334079	Sustainable Development Goals text only.png	wd
4036302	Arad_Josephinische_Landesaufnahme_pg24-32.jpg	ro
38969	Crowded_cytosol.png	pl
290765	Zeatin.png	zh,sv,th,lv,hu,ca,bn,en,gl,fr,hr,pl,ja,ga,fa
61458	Bcrablmet.jpg	hy,fr,en,vi,zh,kk,he,fa,be,ru,ur,gl,es,ca,ku
1274470	Autor.png	de
1303709	Citation indexes.jpg	wd,fr
455491	Brockhaus_and_Efron_Encyclopedic_Dictionary_b75_239-0.jpg	pt,ru,en
75011	ClubbingCF.JPG	wd
291014	Mark_Antony_and_Octavia.jpg	fr,it,es
803895	Circumflex accent.svg	wd
937601	Biological_clock_human.PNG	ur,ro,id
170697	Boxe-francaise.jpg	eu
3885075	Zincbattery.png	wd
267246	Cinnabar.jpg	wd
113884	Beggar_India.jpg	zh
113885	Cycle_of_Abuse.png	en,ru
1394613	Isaac.Asimov01.jpg	wd
113883	Bipolar_mood_shifts.png	th,en,lt
939263	Core_structures_of_nonbenzodiazepines.svg	com
1609702	Cilli.png	cs
592718	Medulin_i_Pula-E-7450.JPG	it,ceb
121561	Стаций-Цецилий.jpg	ru
131258	Heic1323a -1243686232.jpg	wd,sk,simple,ar,en,ro,bg,el,bn,lt,gl,sv,hi,tr,da,nl,sco
643334	Lobster,_National_Lobster_Hatchery_2.jpg	nl,en
1616647	Isocetane3D.png	ja
170164	In_symbol_in_theory.png	fr
96352	Violadores_del_Verso_03.jpg	pl
122803	Servius_by_Rouille.jpg	uk
120504	Centriole3D.png	tl,bs,hy,ru,de,pl,mk,ja,lv,pnb,ka,sv,uk,sk,ht,nds
290955	Protostele.jpg	pl
35652	KMT_3rd_Plenary_Session_of_2nd_Central_Committee.jpg	fr
1408775	Телевизор_Рекорд_Б.jpg	ca
278518	London Underground 1992 Stock at Theydon Bois by tompagenet.jpg	wd,ko,da,bn,ur,ga,es,fr,id,tr,fi,zh,en,fa,simple
190835	NBA_Conferences_Divisions.PNG	es
1358124	Центральный банк Азербайджана.JPG	wd,hy,nl,tg,he,ar,cs,sh,ca,zh,ba,ru,hu,es
39142	Federal Reserve.jpg	wd
397480	Здание Музея современного искусства «Гараж».jpg	wd,hy,ru,en,arz,zh
941519	Hundredweight_cwt_weight_restriction_road_sign_Ilkley.jpg	zh,ja,en
1315890	2005-Penny-Uncirculated-Obverse-cropped.png	it,lmo,id,ja,sv,vi
1504122	Kamal-ud-din_Bihzad_001.jpg	ar,fa,arz
539374	Redacted777.png	ko
92347	Bargaining_for_a_Horse_1835_William_Sidney_Mount.jpg	no,da
4107593	Comenius_closeup.jpg	da
11286	KateriTekakwitha.jpg	fa,en,es,vi
95883	Titus Cornelius Celsus.jpg	wd,ca,ru,en,bg,hy,pt,it
416789	Ascaris lumbricoides.jpeg	wd,ka,sl,pl,fr,ia
107440	The Ant and the Grasshopper by Charles H. Bennett.jpg	wd
4138496	WIKITONGUES-_Donald_speaking_Tswana.webm	sw,yo,sn,ve,xh
1335070	Wappen_Triest.png	de
107911	Historia Augusta, Vaticanus Palatinus lat. 899.jpg	wd,ar,de,ru,es,ca,fi,lfn
177848	Aiga customs.svg	wd
112465	Christ_Pantocrator_mosaic_from_Hagia_Sophia_2744_x_2900_pixels_3.1_MB.jpg	id,en
1767270	Mahmud1.jpg	ar
1284013	Gentile_Bellini_003.jpg	it
1315265	Siege_of_Constantinople_BnF_MS_Fr_9087.jpg	nl
17816	Hagia_Sophia_Rotunda.jpg	id,en
438733	O,_Heavenly_King_in_Church_Slavonic.jpg	uk,rue,ja
326841	Crown_Prince_Naruhito_(2018).jpg	he,fi,cs,la,mn,pl
66882	CER10,Statistical_Unit.jpg	com
1331943	2001_The_Controversial_Pardon_of_International_Fugitive_Marc_Rich.pdf	com
3935882	Nuclear_Force_anim_smaller.gif	hr
290284	HunedorIoan1453.jpg	ru
231453	Victoire Ingabire Umuhoza.jpg	wd
1995193	Hussein-Bin-Ali-Name.gif	wd
1576229	Influencedurartu1.PNG	it,tr
169308	Huneric BMC 012 (cropped).jpg	wd,fr,ro,ru,tr,uk,ar,sw,ca,cs,en,no,hu,arz,gl,el,pt,pl,lt,lv,es
496882	Charity to Street Arab.jpg	wd,sq,kk,fa,zh_yue,ru,vi,la,eu,tl,eoquote,be,en,hak
222210	Rosemary_DeCamp_Jean_Hersholt_Dr._Christian_1953.JPG	da
114308	Pataxo001.jpg	la
1358449	Carl_Ransom_Rogers.jpg	sq,la
4194382	Albino_Mouse.jpg	ja
1482171	Da Vinci Vitruve Luc Viatour.jpg	wd,scn,an,ka,eoquote,fr,ia,fur,pcd
114303	Clark's_Sector_model.png	ar,fa
1287171	Huma Hatun tomb 7893.jpg	wd,ur,en,bn,bg,arz,az,tr,cs,ru,el,ar,pnb
929810	Julio Curatella y Horacio Podestá - El Gráfico 882.jpg	wd,arz,sl,ca,it,es,no
561138	Hooligans_of_Spartak_Moscow.jpg	hr,ko,nl,en,fa,ga
4093955	Huli_wigman.jpg	hr,sh,ru,nl,en,gl,uk,it,pnb,tr
170690	Exhibición_de_Palo_Canario_en_Pozo_Negro_Fuerteventura.jpg	de,pl,en,ja
4050492	Allah1.png	kk
158384	UNMSM Monumento Juan Pablo Vizcardo y Guzman.jpg	wd
4160874	Urug1950.jpg	com
1310963	Olivos,_Buenos_Aires_Province,_Argentina_-_panoramio.jpg	es,io
926477	Palermo_stone_predynastic_series.jpg	vi,pt,fa,en,mk
567810	Udoli_Hrcavky,_v_pozadi_hlavni_hreben_Zelengory_s_Bregocem.jpg	hr
314453	Index_fossils.gif	gl,nl
27398	Франсуа_Перьє.Хронос-руйнівник_фронтиспіс1638_р.jpg	uk
73427	Nautical_chronometer.jpg	uk,hy,ru,da,cs,kk
288954	Australia_discoveries_by_Europeans_before_1813_en.png	es,ar,en
243275	Ancient_india.png	pl
17425	Atlas_Van_der_Hagen-KW1049B12_088-Exactissima_totius_ARCHIPELACHI_nec_non_GRAECIAE_TABULA_in_qua_omnes_subjacentes_Regiones_et_Insulae_distincte_ostenduntur.jpeg	ar
28904	Hindenburg_burning.jpg	nl
77618	West_and_East_Germans_at_the_Brandenburg_Gate_in_1989.jpg	en,ar
63326	World_War_1.gif	de,uk
26376	Empèri_Otoman_-_Expansion_territòriala_de_1307_a_1683.png	en
118573	Second_world_war_europe_animation_small.gif	uk,ru,be
58572	מיזרחי_ורד_גוצ'י_DOG-Abdomen_LA-25_02_2016-09_42_31-571.jpg	he
549599	Uremic frost on forehead and scalp of young Afro-Caribbean male.jpg	wd,pl,vi,he,fr,or,uk,az,ko,hy,pt,en,id,tr,cy,ca
1414187	978-966-10-6056-1_HRONIKU-AMBERA_Tom_1.jpg	uk
73356	Human_male_karyotpe_high_resolution_-_Chromosome_22_cropped.png	zh,ar,bn,es,en,pt,fa,ca,ja
73252	Human_male_karyotpe_high_resolution_-_Chromosome_21_cropped.png	ja,ar,vi,bn,en,zh,pt,ca,fa,es
64389	Human_male_karyotpe_high_resolution_-_Chromosome_10_cropped.png	bn,zh,en,ar,ca,pt,es,fa
1353925	Lebanon_religious_groups_distribution.jpg	uk,ru,id
1316393	Tbilisi_Holy_Trinity_Cathedral_(Sameba)_and_Presidential_Palace_IMG_8995_1920.jpg	ar
554821	Klan-in-gainesville.jpg	sv
16699	Wedding_of_Nicholas_II_and_Alexandra_Feodorovna_by_Laurits_Tuxen_(1895,_Hermitage).jpg	nl,bg,ru
150578	1760_Robert_Christ_expulses_money_changers_anagoria.JPG	enquote
952408	Jesus-Christ-from-Hagia-Sophia.jpg	az
269500	Philbar_3.png	en,et,bn
4198471	MHS_Chrystus_Pantokrator_XVII_w.jpg	uk
222551	Collage-Christian-culture.jpg	en,he
528279	Larry Sanders 1559.jpg	wd
1434152	Bloch-SermonOnTheMount.jpg	ar,ko,fa
248393	Jesus-Christ-from-Hagia-Sophia.jpg	az
251297	Bundesarchiv_Bild_183-1990-0925-024,_Dessau,_CDU-Wahlkundgebung,_Publikum.jpg	ba,ru,be
81858	StJohnsAshfield_StainedGlass_GoodShepherd_Portrait.jpg	sw,vi
80399	Creation_of_Adam.jpg	ko,en,pt
543107	La_Résurrection_du_Christ_1560_Véronèse.jpg	rue,ro,ms
1304601	Chora_di_Patmos_con_il_Monastero_di_San_Giovanni_"il_teologo".JPG	ru,fr
614116	Sixteenth_&_Decatur_Church_of_Christ_DC.JPG	uk
952191	Conversion_of_Paravas_by_Francis_Xavier_in_1542.jpg	ar,pt,eu,mk,es,ko
1620947	Basilica di Sant'Aurea.JPG	wd,sw,pl,ru,en,es,pt
459424	Zeuxo Chrysippos BM E65.jpg	wd,fr,ru,ca,es,it,uk,sk,el,de,pt
4045736	Croatian_dialect_groups_14th_cen_with_church_borders.png	bg
60552	Savka_Dabcevic_Kucar.jpg	mk,uk
559762	Zgrada_Hrvatskog_kulturnog_društva_Napredak.jpg	en
595024	Bos.jpg	it
937469	Pragmatička_sankcija.jpg	en
36587	100 kun avers.jpg	wd,fi,arz,no,sh,ast,ar
541788	Hrvatska enciklopedija pet svezaka.jpg	wd,it,fr,en,uk,hy,pl,az,ru,bg
517841	Krstionica_Viseslav.PNG	en
515768	Simbol_de_baza_-_rugozitate.png	de,it,pt,fr,ru,en
184089	Coat_of_arms_Kosaca_XV_c_AD_p2.png	hr,bg
90160	The_Kangxi_Emperor.jpg	sv
402609	Members of Peoples Temple attend an anti-eviction rally at the International Hotel, San Francisco - January 1977.jpg	wd
107331	Das tapfere Schneiderlein.jpg	wd,en,ca,id,zh,fr,el,fi,pl,ro,de
1415505	Kazan 2015 - 200m breast W semi swim-off.JPG	wd,no,de,fr,ja,it,en,es,pl,zh
1393683	Shoso-in.jpg	en
1397561	Gango-ji_pagoda.jpg	sv
3885231	Hotazel gate.jpg	wd,af,ro,en,nso
928816	Network_host.jpg	ja
1393934	Mirian_III_fresco.JPG	de
290124	José Ron ɜ.jpg	wd,ar,arz,hy,pt,pl,ru,simple,es,en,bg,hu
168576	José Raúl Capablanca 1931.jpg	wd,ca,uk,ba,es,sv,sco,fi,simple,ia,eo,lb,ukquote,hu,ko,no,da,be_x_old,nl,eu,arz,vi,el,ro,sk,sl,is,fr,ru,en,slquote,nn,bs,pl,gl
4160753	Bolivia 1930.jpg	wd,ru,pt,fr,pl,uk,hu,ar,ca,arz,it
1298805	Jorge Salinas Perez.jpg	wd,el,en,ar,ru,pl,es,hu,arz,bg
4160803	Bolivia 1930.jpg	wd,ca,ru,ar,pl,en,fr,arz,hu,it,uk
120510	Xors by Andrey Shishkin.jpg	wd,pl,uk,en,cs,ru
1418017	Expression of the Emotions Figure 21.png	wd
604486	Clocks; a watch-maker seated at his workbench with a long-ca Wellcome V0023855.jpg	wd
43380	ChorionicVillus.png	en,it
77478	Spacetime_curvature.png	pa,bs
66747	Ger_Tereg_Blue.jpg	uk,ur,hr,bg,la,sv,ja
533453	Hieroglyphica_Horapollonis_1595.jpg	es,gl
372063	ASC_MS_E_627.jpg	fr
108019	One Lempira note.jpg	wd,no,nl,bg
192610	Hypertrophic_Zone_of_Epiphyseal_Plate.jpg	en,ar,zh,gl,mk,es,fa,de
509362	HSBC_hkd1_1935_o.jpg	bg,ru,ca,xmf
147891	Armidillidium.vs.glomeris.jpg	wd
1346638	Homonimoak_Adibidea_Kutun1_Kurun2.png	eu
561940	Homograph homophone venn diagram.svg	wd
150852	Group_homomorphism.svg	com
33063	Methane-2D-square.png	simple
1366760	نحو_زبان_کلوژر_و_درخت_نحوی.png	fa
59242	Heterozygous.jpg	no,sv
