25226	12022021_(hoy)_ambigrama.png	pt
314986	ZupanZaharija.JPG	wd
1012812	Lalibela, san giorgio, esterno 18.jpg	wd,hu,uk
9945877	Hamster-bahri.jpg	fa
411421	027.Joseph_Interprets_Pharaoh's_Dream.jpg	it,ar,ms,id,fa
3496138	Zachary Scott in Mildred Pierce trailer.jpg	wd,fa,it,arz,ar,ko,es,commons
11084539	Zacarias Ferreira2.jpg	wd,arz
2776628	Unfinished kudurru h9101.jpg	wd,ar,pt,cs,nl,es,fr,ca,ru,uk,arz,en,pl,eu
10328212	German destroyer Z33 in Forde Fjord 9 Feb 1945.jpg	wd,uk,fi,ar,ru
10181050	Zentrale Halle des ZIEL.jpg	wd
3756342	Avian sex determination.jpg	wd,vi,es,ar,fr,zh,uk,ru
2500499	Legends_about_the_Origin_of_Yuzu_Nenbutsu_Buddhism,_Kamakura_period,_14th_century,_detached_segment_of_illustrated_scroll,_color_on_paper_-_Tokyo_National_Museum_-_DSC05765.JPG	com
4689696	Yushu Kitano 1952.jpg	wd,no,fi,es,ru,fr,fa,en,it,ja,pl
8308429	Yōnosuke Natori.jpg	wd,en,ja,arz,fr
2996186	Yvonne Hubert.jpg	wd,fr,ru,ar,en
3072554	Yvon Le Roux en 1979 (Stade brestois).jpg	wd,ar,uk,pl,cs,fr,no,tg,nn,it,ru,sv,nl,hu,arz,es,en,azb,ca
8110623	Yves Triantafilos en 1974.jpg	wd,fa,it,arz,fr
10278689	Yves Ngabu.jpg	wd,en,nl
3709865	Yvan Colonna img 0525.jpg	wd,fr,en,eu,ar,sc,it,es,br,ca
8176309	Innenhafen_Duisburg_Werhahmühle_Küppersmühle_Blaue_Stunde_2014.jpg	es
8336752	Fenerbahce_-_Altinordu_23_December_2014_goal_celebration_(cropped).jpg	en
11129313	یوسف فروتن.JPG	wd,fa
3751737	ChinaShiyanYunyang.png	ja,fr,ru,hak
5561593	Moghulistan.PNG	wd
9704847	Sura10.pdf	tt,he,bn,ace,bs,tg,ps,av,sh,ckb,su,ar,diq,uz,tr,ru
7373648	云和梯田.jpg	wd
11493601	Yumie Hiraiwa (1939).jpg	wd,hu,fr,arz,pt,en,ar
11580296	Yuliya Tarasova Doha 2010.jpg	wd,pl,en,no,arz,ru,sr,fr,it
6946168	Riccardo_Cocchi_&_Yulia_Zagoruychenko.jpg	it
11381219	Yulia Tsvetkova on Radio 2.webp	wd,ca,es,sk,fr,ru
67923	Yueh-ChihMigrations.jpg	ro,vi,ka,hi,fa,it,tr,pnb,az,sh,azb,ur,kk
3817009	Yuecheng, Shaoxing, Zhejiang, China - panoramio (2).jpg	wd,en,ru,ko,fr
3588043	榆次迎宾街.jpg	wd
3987370	ChinaDandongYuanbao.png	no,en,fr,ur,zh,ja,ru
1508008	Yuan Mei.png	wd,fr,it,zh,zh_yue,pa,hi,es,ko,zhquote,ca,uk,ru,no,enquote,sv,zh_classical,ar
3420470	Yuxian, Yangquan, Shanxi, China - panoramio.jpg	wd,fr,ceb,es,ru,ko
10767314	Paul,_George_&_John.png	it
3163318	FEMA_-_22364_-_Photograph_by_Adam_Dubrowa_taken_on_02-14-2006_in_California.jpg	en
5239050	Young-Money-Entertainment.jpg	hr,fi,cs,nl
9865595	Barneyaaron.jpg	wd
440159	Surface_tension_Attension_Theta.png	simple,en
6208857	Michael_Jackson_in_1988.jpg	cs
4386461	Jiubujiang Reservoir, Zhuzhou, Hunan, China.jpg	wd,ko,ru,no,fr,es
4938375	MunichMassacrePlaque.jpg	ko
7095737	Amps_Amps_Amps_PA.jpg	com
5119840	Level_crossing_on_Skerne_Road_(geograph_4287548).jpg	com
5286682	Canada_provinces_blank_vide.png	fi
4274235	象鼻山-码头-便江旁边 - panoramio.jpg	wd,ru,ceb,fr,ko
3983814	Pumiao, Yongning.jpg	wd,eu,ko,ceb,ru,fr,zh
4001778	Yonghe,Shanxi,China 山西永和县.jpg	wd,ja,ru,zh,es,ko
3195870	Yongchang, Jinchang, Gansu, China - panoramio (17).jpg	wd,es,ceb,ru,en,vi,fr,ko,ur,fa
8409601	Hellfest2019YOB 01.jpg	wd,ru,fr,hu
229037	Ymir-discovery-eso0036a (cropped).jpg	wd,ar,ca,en,vi,fi,fa
3493592	Arrow_for_fossil_range_17x9.png	he
10759800	Skulen2.JPG	wd
3606752	Shi_DeRu_and_Shi_DeYang.jpg	en
4004421	2006年 山西太原 Taiyuan - panoramio.jpg	wd,ceb,es,eu,ko,fr,ru
3894443	ChinaChengdeYingshouyingzi.png	ru,en,no,ceb,ja,fr
3601197	2008 Olympic Sports Center Yingdong Natatorium.JPG	wd,sk,en,ru,hr
4093410	Yinxu.jpg	wd
3446499	Rubbing_of_a_Han_Citang.JPG	sv,no,it
10740794	Doãn_Lực_2018.jpg	vi,ar,ja,en,zh
4664243	Location_of_Yiliang_(Zhaotong)_within_Yunnan_(China).png	ko,fa,mk,en,ur,no,ja,fr,sv
3449120	05年 伊川电力大厦 \"SonyEricssonK750C\" - panoramio.jpg	wd
3313328	Fengguo Temple 1.JPG	wd,ru,ceb,zh,uk,ja,zhvoyage,ko
169204	Quartz 2012 DieterMeier.jpg	wd,cs,es,ka,it,da
11517170	Yeedzinfclogo.jpg	nl,it,es,ru,fr
7569448	夜半歌声.jpg	zh
5499440	Localización de Yasuní y Huaorani en Ecuador.svg	wd
10326292	Yapı Kredi Bankası Sirkeci Şubesi.JPG	wd,fa,fr
3706583	ChinaTongchuanYaozhou.png	en,id,ru,ja,fr
1427541	STS31_carries_Hubble_to_orbit_edit.jpg	ko
1023540	Relief of the pharaoh Nefer-Hotep I with a hieroglyphic inscriptions.jpg	wd,en,ru,id
11250	Yankee-go-home.jpg	wd
5990647	Siwang_Pavillon_of_Yangzhou.jpg	en,fr,zh
9664326	Yangjing_Nongye_Yinhang_Jiuzhi.JPG	zh
3446457	ChinaLiaochengYanggu.png	en,ru,ceb,fr
2867570	Yanase_Capitalist.jpg	el,fr
2119829	Fukuoka_Yamato-gun.png	ja
901009	Yamaha TW200 01.jpg	wd,ja,en,es
5320935	Ybc7289-bw.jpg	wd
9764134	Picto_infobox_reptile.png	ko
5877935	YakimaSundome.jpg	it
8472453	Gold_dinar_of_al-Hakim_bi-Amr_Allah,_AH_391.jpg	pt
10240218	SteveYablo.jpg	es,ca
147837	Component_video_RCA.jpg	su,es,ko,ru,be,it,ca,fr
3520771	Xaytem2.JPG	wd
3416156	盱眙2.jpg	wd
3428818	二中外操场 - panoramio.jpg	wd,es,pl,ru,ko
3817332	Zhongjianhe Bridge.jpg	wd,fr,ko,ru,ja,ceb,pl
4441483	Xuanwulake willows.jpg	wd,ko,zh_yue,fr,ru,eu,zh
10980391	Xu_Shaoshi's_signature.jpg	ru
10798383	Xu_Huiqin_2020.jpg	fr
8924771	Speed Skating DVsYpf0UMAAdGgb.jpg	wd,it,en,uk,pl,fr,no
677012	Xoybun_Congress_1927_in_Lebanon.png	en
3912308	Mudanjiang Railway Station 01.jpg	wd,ko,ja,ru,fr
3332971	ChinaGuiyangXiuwen.png	fr,eu,ru,ja
3981938	Guilin Jingjiang Wangfu 2012.09.28 12-16-40.jpg	wd,ko,fr,ja,ru
4438935	ChinaNanyangXinye.png	ca,fr,en,ru,fa
3901205	ChinaBaodingXinshi.png	ru,fr
2832273	Fuyi River, Mount Langshan National Geological Park, Hunan, China, Picture32.jpg	wd,ceb,ja,fr,ru,ko
3991046	ChinaShijiazhuangXingtang.png	fa,ru,ja,eu,ur,fr
3884759	ChinaHegangXingshan.png	ru,ja,fr,zh,en
3898833	實驗校內拍攝的中國銀行 - panoramio.jpg	wd,ko,fr,ru,eu
4004429	New buildings (6240613252).jpg	wd,es,ko,eu,ru,fr
4062021	Chinese_jar,_Neolithic_period,_painted_earthenware,_HAA.JPG	en,ca
3347344	Square of Xin`cheng county.jpg	wd,zh,ru,fr,ko,ja
3987449	付家庄公园.jpg	wd
3820089	Xiaogan University 01.jpg	wd,ru,vi,en,pl,fr,ko
10836333	Xiao-jingguang.jpg	wd
3981983	Colina de la trompa de elefante.jpg	wd,fr,ja,ko,ru
7420794	Huangshi-Xinxing-Pipes-Co-0097.jpg	wd
3902585	Xiahuayuan zhan.jpg	wd,ko,en,ru,vi,ur,ceb
4438752	ChinaXinyangXi.png	ru,ja,fr
297938	Coin_of_Achaemenid_Empire_(Xerxes_II_to_Artaxerxes_II).jpg	az,ru,en,fa
7076106	Xerxes of Armenia.jpg	wd,fr,arz,hy,ca,pt,uk,ar,ru,el
1117301	Joshua_Tree_NP_-_Joshua_Tree_2.jpg	ro,fr
4975205	Perdix_perdix_(Marek_Szczepanek).jpg	eo
501622	Charles_Robert_Richet_3.jpg	en,he,vi
2244559	Martinez self portrait.jpg	wd,en,ar
6159916	Bishopcoa.png	fr
191934	Gerome_venus.jpg	enquote
1289788	Lamia_Waterhouse.jpg	ru,es,en,hy,ast,pt
7609588	Yancy Derringer cast 1.JPG	wd,arz,es,af,en,ast
9049933	Догора_1964.jpg	uk,ja
7603511	Bundesarchiv_Bild_101I-186-0184-02A,_Russland,_motorisierte_Truppen_beim_Marsch.jpg	uk
6068667	Bundesarchiv Bild 101I-127-0391-17, Im Westen, Soldaten mit Infanteriegeschütz.jpg	wd,uk,pt,ru
5536215	Bundesarchiv Bild 101I-318-0083-28, Polen, Panzereinheit.jpg	wd,ru,pt,uk
1269808	Stamp_of_USSR_1865.jpg	it,et
670150	Noyau xnu simplifié.svg	wd
434609	MilkytrackerScreenshot.jpg	cs
9540289	Bundesarchiv Bild 101I-090-3911-23, Russland, Sturmgeschütz und Schützenpanzer auf Dorfstraße.jpg	wd,pt,uk,ru
9528558	XI Armee-Korps unit marking Unternehmen Zitadelle.png	wd,ar,fr,en,tr,pt,ru,nl,he
159366	XForms-scoreboard-inline-repeat.jpg	com
1227342	XD_simbol.JPG	pt
831607	X21-15pin-D-Sub-connector-0a.jpg	ar,nn,cs,en
646106	Pharynx_(PSF).png	es
54686	Modem-usr-courier-v34-front-online.jpg	wd
1514612	Velika_smjena_straže_(ZG).jpg	hr
3985898	Wuxuan Old Street.jpg	wd,ceb,ru,ko,ja,fa,sv,fr,en
7423590	Marriott Hotel Wuxi.jpg	wd
1829506	Worm-like_Chain.png	it
2803410	Dietrich_und_der_Wunderer.jpg	en
3888320	伊春梅花山小镇 博览中心 - panoramio.jpg	wd,fr,ru,ceb,ko
6478556	Pinnau_Wulfsmühle_05.JPG	com
2116375	Shaman_tableau.png	zh
7043598	Macaco.gif	sl,pt
1299232	Xiang_Word_Logo.PNG	hu
8621373	Prince_Vladimir_Svyatoslavovich_with_sons_(Granovitaya_palata,_1881-2).jpg	com
8617704	Vsevolod_Balitsky.jpg	ru
4180074	Wroblewski crater AS15-M-0291.jpg	wd,pl,ce,ca,en,it,tt
380494	Burne-Jones-le-Vampire.jpg	el
1928613	ShimadaK2008-WrightStateUniv entrance-PICT2832.jpg	wd,zh,ja,es,fr,ar,fi
10056620	Wright King in Suspense (Death Drum).jpg	wd,it,fa,tr,ar,simple,en,af,ko,arz,hu
6782445	Jeu-role.jpg	fr
1346061	SOV.gif	com
8032156	Wurdljedder.png	fy
6640183	Lichtgrenze_25_Jahre_Fall_Berliner_Mauer_2014_03.jpg	ja
552820	Terry_Pratchett_2005.JPG	cs
5366006	WorldWide_Telescope.jpg	mr
6994144	Six WTC SW Corner.jpg	wd,ru,it,en,ms,vi,ko,zh,fa,pt,simple,be,es
6611125	Rochusclub_Duesseldorf.jpg	es
7456013	Veltins-Arena.jpg	sv,pl
6385852	World_Series_Boxing_Ring.JPG	en,pl,nl,uk
1603562	Drought-severity.jpg	com
7645131	Nippon_Budokan_2010.jpg	ja,en,id,pt
2485052	Moai_Rano_raraku.jpg	sv
