799279	Pinatubo_early_eruption_1991.jpg	sv,ru,vi
415570	Voline (sans date connue).jpg	wd,cs,ca,pl,es,arz,uk,eu,pt,dequote,eo,de,ar,it,en,el,sk,ru
652985	JESC 2018. Olga Satsyuk.jpg	wd,ru,sv,be
2903261	Ilyushin IL-76TD-90VD Volga Dnepr.jpg	wd,ar,arz,it
875124	Volleyball_EL_2010_Serbia_vs_Bulgaria_2.JPG	sk
461339	Service_reception_(6354072837).jpg	sk
516092	VIX.png	en,ko
1564537	Eurovision_Song_Contest_1958_-_Domenico_Modugno.png	eu,pl,ca,vi,br,fr,hu,no,sh,pt,nl
1307262	Modd_cyfarchol.jpg	cy
2573907	Gray956.png	pt
2303345	Nora_Brockstedt,_1962.jpg	no
1471095	Vogue SM.jpg	wd,el,gl,sk,ru,az,vi,be,pl,ca,ka,cs,es,eu,id,no,bg,sv,sr,hu,ar,ast,ro,lt
236090	Chełmoński_Trial_before_the_village_mayor.png	ja,ar
1138391	Voghji.JPG	wd
213696	The_Sandow_Trocadero_Vaudevilles,_performing_arts_poster,_1894.jpg	ckb,tl,fy,ar,es,sco,el,id,eu,en,pl
478884	Morena-Malta-Vodka_(Eurovision_2008).JPG	en,ru
2184299	Vocal synthesizer piano roll.png	wd,ca,es,hy,ar,fi,pl,hu,fr,no
2727818	Addpac_AP300.jpg	ru
2203752	Tabulka_se_jménem_Vlastimila_Bubníka_v_tramvaji.jpg	com
465644	Vladimir Shileyko.jpg	wd,ro,en,arz,fr,ru
2261388	Vladimir Magomedovich Semyonov.jpg	wd,arz,en,ru
2144471	1930s-ObruchevVA.jpg	wd
1767479	Vladimir Pavlovic Miljutin.png	wd,fr,eu,el,es,de,ru,arz,it
534279	Vladimir Grbić.jpg	wd,pt,fi,fr,it,el,simple,pl,ru,mg,no,sh,sr,de,fa,mk,en,ja
1700660	RR5111-0065R 275-летие первого Российского университета.gif	wd,uk,hy,sl,nl,ro,cs,zh,ca,la,ast,fr,da,ka,pl,ko,be,pt,arz
2158371	Belousov Vladimir Nikolaevich.jpg	wd,sw,en,es
2339233	Vladimir-uspensky.jpg	wd
320345	ESC_2007_Croatia_-_Dragonfly_&_Dado_Topic_-_Vjerujem_u_ljubav.jpg	sh,fi,hr,en
399963	Vishnuvardhana.JPG	wd
110343	İzmir_districts.png	vi
2904536	Rio-vizcachas-en-cerro-guido.png	com
2843891	Eingang_Mathematisches_Kolloquium.TIF	el,en,ro,ckb,pt,hy,de,eo,enquote,ko
2610012	Angewandte.jpg	wd
33538	Poa_alpina_a2.jpg	hy,cs,eu,zh,ca,mk
170999	Vivien Thomas.jpg	wd,it,fr,he,pt,ar,pl,gl,zh,es,de
122951	Vivid_logo.png	ru,uk,fy
2396173	Lago di Viverone-panorama13.jpg	wd,ro,eu,zh,sr,fr,tt,ce,sv,be,hu,vec,pt,pl,ceb,ru,uk,bg,es
1575846	Terrarium2.jpg	kk,no,uk,et,is,fa,az
2390111	Chiesa_di_Santa_Maria_Assunta_(Vivaro)_03.jpg	sv,sr
2193034	Vladimir Putin with Vittorio Claudio Surdo.jpg	wd,uk,en,ru
2526531	Publicite_pour_leau_de_Vittel_(1905).jpg	az,nl,it
113975	Vitruvius.jpg	wd
108843	Three_Internal_chambers_of_the_Eye.png	it,sl
53264	Allah1.png	fa,ba,kk
1779618	Quarter Siliqua of Witigis.jpg	wd,el,sl,ca,fa,uk,pl,en,no,fi,oc,hu,gl,ru,it
1564869	4VSTU.JPG	tk
1054923	Operation bagration battle wizebsk 1944 june 22-27.png	wd,en,ru
105944	Sample_of_Urea.jpg	fa,pt,ro,en,ar
638488	Vitaliy Rahimov.jpg	wd,sv,fi,lez,fr,az,en,de,pl,ja,ru,nl,it,cs,no,uk
558684	Примаков Віталій Маркович 2.jpg	wd,ru,en,arz,pl,fr,zh,es,uk,azb
98063	Altes Rathaus Göttingen 20110802-14.JPG	wd,en,de,ru
396166	StyopinaVita 2012.jpg	wd,arz,sl,no,sr,cs,de,en,fr,sv,uk,ja,pl,es,it,ru,nl
176255	Visual kei.jpg	wd,commons,pt,ia,ru,he,lb,ca,bar,nl
352933	Sommaire_Cours_VBA.png	frversity
218662	Koodinäide.PNG	et
2574066	KevinVisser-DSCF7955.jpg	com
1950255	Vissarion Jughashvili.jpg	wd,pt,en,fi,fr,ro,ja,es,uk,sv,ru,da,de,id,fa,hy,cs,ka
2293657	ZoroastrianismSymbolWhite.PNG	zh,en,fa
316359	ESC_2007_-_Sopho_Khalvashi_-_Visionary_Dream.jpg	en,fi,hy
1951818	New York Comic Con 2015 - The Vision (21916157810).jpg	wd,fr,es,eu,eo,ar
1213028	AtlBalk400.jpg	cs
2733466	Dr Atreya receiving Pradesh ratna.jpg	wd
386835	Visayans_3.png	tl,ru,zh,en,kk
2048280	North-South Gigante.JPG	wd,is,zh,nl,de,eu,be,ca,ur,war,sah,bcl,ast,tl,be_x_old,es,id,gl,ceb,et,pl,lv,lt,uk,da,en
888305	BacillusCereus.jpg	es,bs
198745	Cloud_computing_layers.png	bg
619384	Virtual_Hosting.png	it
1446398	Vlan-fig1.gif	he,mn
2573633	Virtanen.jpg	fi
977962	Gene_therapy.jpg	fr
46818	West Nile virus EM PHIL 2290 lores.jpg	wd
53027	Comma.png	itquote,es
2302397	Virginia Held at 2013 Mellon Sawyer Seminar.jpg	wd,es,en
1731705	Virginia Dwyer 1941.jpg	wd,arz,en,ar,simple
956357	More_"Superhighway"_-_geograph.org.uk_-_1727106.jpg	com
2200965	2012_Gangnam_Style_weekly_views.png	ms,en
600787	Marketing_Viral.jpg	bg
2138980	Flu_und_legende_color_c.jpg	ar,simple
2375919	Hsv_encephalitis.jpg	pt
1288222	Vir-Bastion.jpg	wd
420644	Vipsania Agrippina Grosseto.jpg	wd,ja,bg,pl,es,de,hu,ast,fr,et,pt,ar,ca,sv,nl,ru,fi,it,sh,uk
945367	Lataste's viper.jpg	wd,ru,ceb,vi,ca,gl,hu,da,sv,pt,ro,bg,sk,fr,cs,es,war,uk,eu,commons,pl,an,species,de,nl
1049433	Bikkhu_Vivekananda.jpg	lv
1726308	Fergeteg.jpg	wd
2881614	Violeta Bermúdez (cropped).jpg	wd,es,simple,pt,fr,eu,en,qu,pl
2071730	Södertälje_kanal,_flygfoto_2014-09-20.jpg	pt,fi
1776169	Tartaria amulet retouched.PNG	wd
1803851	Die_Musiker_Vinzenz,_Franz_und_Ignaz_Lachner,_Holzstich_nach_Fotografie,_aus_Gartenlaube_1891.jpg	com
481186	?Forged_denarius_of_Vindex_of_Gaul_(FindID_94376).jpg	en
2016553	Römische_Provinzen_im_Alpenraum_ca_14_n_Chr.png	kk,cs,de,fr
519857	VincenzoLancia-1905.jpg	wd
2549013	Coach Annese in Press Confrence after game versus PSMS Medan.jpg	wd,es,cs,no,en,sv,th,nl,ar,fi,fr,arz,pt,de,ru
317258	An_American_in_Paris_(1951)_trailer_3.jpg	af
1661836	Vincent_van_Gogh_-_The_Church_in_Auvers-sur-Oise,_View_from_the_Chevet_-_Google_Art_Project.jpg	ja
1806513	RC Lens - FC Lorient (23-04-2019) 23.jpg	wd,it,fr,ar,arz,en
1811149	LAURINI.jpg	it
2490700	VincentBuenoPrater.jpg	wd
408421	Baths of Diocletian-Antmoose1.jpg	wd,ru,bo,eu,ca,hy,bg
615639	VIMENTIN.jpg	gl,ar,ta,hr
1061279	Location vilnius polazk baranawitchi and maladsetschna.png	wd,ru,pl
1596934	First battle villmergen.jpg	wd,fr,als,pl,de
1083740	WestendBranitzerPlatz1.JPG	de
162712	Embalse de Arbón.JPG	wd,ru,hu,vec,pl,zh,it,ar,tt,ia,ce,ceb,ast,eu,es,ca
164168	Ermita de Nuestra Señora de Villaviciosa.jpg	wd,ia,ca,ro,ce,hu,ceb,bg,eo,pl,zh,vec,ast,eu,vi,zh,pt,es,ru,it,tt,ar
164967	Cooperativa Cristo de la Salud.JPG	wd,tt,ceb,it,ru,vec,ce,pt,ar,pl,zh,hu,diq,ca,eo,eu
164966	Torre campanario iglesia Villarrodrigo.jpg	wd,diq,eu,pl,pt,ast,ca,vec,ar,it,ceb,vi,ce,eo,en,ru,hu,tt,zh,es
164965	Villardompardo.jpg	wd
164167	Rincón típico.JPG	wd,vi,ar,ast,vec,esvoyage,pl,es,zh,hu,bg,eu,ca,pt,tt,ceb,ce,ia,eo,ro,ru
164166	Ayuntamiento - Villanueva del Rey.jpg	wd,ca,pl,en,eo,vi,ru,bg,ar,eu,ro,zh,ce,ia,ceb,pt,hu
164165	Estación de El Soldado.jpg	wd,ca,ro,en,eo,ia,pl,vi,eu,ru,bg,zh,ceb,it,ce,pt,es,vec,hu,ar,tt
164962	Villanueva del Arzobispo - Iglesia de San Andrés 04.jpg	wd,azb,vi,hu,ce,ceb,en,ca,ar,zh,sq,fa,eu,pt,ru,pl,diq,eo
162710	Villanueva de Oscos town hall.JPG	wd,ce,fa,ru,es,vec,pt,en,ast,eu,pl,sq,it,zh,ia,tt,ar,ca,ceb,hu
164164	VillanuevaCalle.jpg	wd
185046	Villanueva Mesía, en Granada (España).jpg	wd,pl,eo,vi,eu,ru,pt,diq,ar,ca,ceb,hu,ast,ce
185045	Conchar 002.jpg	wd,ast,ce,vi,ceb,diq,ru,hu,ar,pl,ca,pt,tt,it,zh,eu,vec,eo
164163	Fuenteagria.jpg	zh
174114	Vega de Villafufre.JPG	wd,en,ia,eu,ce,ca,ru,hu,vi,pl,zh,pt,ar
164162	Villafranca de Córdoba (10780515745).jpg	wd,pl,ia,bg,ce,ru,ar,eu,ro,ca,pt,hu,vi,eo
174113	Iglesia de Villanueva de Villaescusa.JPG	wd,pl,ce,ia,zh,pt,vec,hu,eu,ar,ru,tt,es,ca,it
2386400	Villadossola veduta.jpg	wd,eu,zh,vec,pl,ru,ceb,hu,tt,ce,fr,ro,uk,be,sr,fi,es,sv,pt,bg
164959	Calle de la feria.jpg	wd,zh,hu,ceb,eo,pt,ca,eu,pl,vi,el,ce,ar,en,ru,diq
174112	Panoramica villacarriedo.jpg	wd,ca,es,ceb,it,tt,en,ia,vec,pt,hu,ru,pl,sq,ce,an,ar,zh,eu
164161	Puente romano de Villa del Rio, Spain (33663720141).jpg	wd,ro,bg,hu,ca,eo,tt,it,ru,ia,vi,eu,ceb,es,pl,pt,vec,ar,ce,en,zh
2859959	Paso a Nivel, calle Cuenca con FC San Martín, Buenos Aires.jpg	wd,sco,ja,eu,fr
185010	Villa de Otura (Granada) 2.jpg	wd,eo,hu,ar,eu,diq,ca,ceb,ru,ce,pl,ast
2859969	Parque Roca Villa Soldati.jpg	wd,sco,eu,ja,en,fr
2862065	Intersección_de_las_calles_Cuenca_y_El_Ñandú,_Buenos_Aires.jpg	es
2134953	VillaRicaFirstPresbyterianChurch.jpg	it
2859970	Puente de la Noria 2.jpg	wd,en,sco,fr,ja,eu
2859907	Plaza Alem.jpg	wd,fr,en,ja,eu,es
2136577	Motel_6_interior,_Villa_Park,_IL.jpg	com
2859971	Villa Ortúzar 2273.jpg	wd,pt,fr,ja,eu,ru,en
2859914	Villa Mitre, Buenos Aires.jpg	wd,fr,en,es,eu
2862032	Villa Luro-Hollywood1.jpg	wd,ro,eu,fr,en,ru
2859919	Villa Lugano, estación \"Centro cívico Lugano\" de Premetro (septiembre 2008).jpg	wd
1491711	Luxembourg, villa Louvigny.jpg	wd,zh,en,de,el,no,ca,lb,fr
2787735	Villa_Giusti_inside.jpg	ja,ro,nl,pl,fr,cs
2618158	Santi Andrea Apostolo e Colomba, facade (Villa Estense).jpg	wd,ru,pt,ceb,bg,zh,es,tt,ce,hu,eu,sv,fr,sr,it,uk,ro
2862033	Estatua Arenales.JPG	wd,eu,en,fr
2165677	Viliam Široký.jpg	wd,fa,de,pl,es,fr,mzn,no,en,it,zh,hy,sk,be
2051995	Odin and his brothers create the world.jpg	wd,el,de,hy,eu,ru,cs,pl,ast,lt,fi,uk,gl,sv,nl
1809396	Ambassador Mussomeli at 29th Vilenica Festival September 2014.jpg	wd,fa,en,ru
164958	JDCANO_VILCHES.jpg	ar,ceb,zh
163748	Vilanova de Arousa.Galicia.18.jpg	wd,ce,sv,vec,ar,ceb,pl,tt,eu,ja,vi,es,ro,zh,ca,oc,it,diq,ru,pt,cs,hu
163763	Casa consistorial de Vilaboa.jpg	wd,ru,pl,eu,pt,diq,vi,ce,hu,ca,ceb
163761	Vila de Cruces - Galiza - 070325 074.JPG	wd,eu,sv,ar,zh,vi,pl,ast,hu,es,ce,ca,ceb,vec,pt,tt,zh,diq,ru
2476115	Victoria UglyCry.jpg	wd,en,pl,lv,hy,da,az,no,he,ca,fi,ar,ru,es,nl,sv,hu,uk,it,sr
378948	Lviv_Cmentarz_Lyczakowsky_Czukarin_DSC_8711_46-101-3169.JPG	hu,ar,de
1408344	Viktor Ullmann 2.jpg	wd,fi,he,pt,no,fr,gl,fa,de,pl,es,sk,ca,ar,da,ja,en,uk,ru,arz,cs
2033265	Виктор Тюлькин.jpg	wd,it,de,enquote,be,en,ru,itquote,arz
2285856	Viktor Anpilov,a Russian hardline Communist politician and trade unionist (cropped).jpg	wd,arz,en,es,ru,de,be,ruquote
2125580	Westindischer_Maler_um_1400_001.jpg	uk,br,lt,simple
2088925	Coronet_of_a_British_Viscount.jpg	ga
2716519	Wikimania 2012 Group Photograph-0001a.jpg	wd,lt,be,sq,he,sco,ja,es,en,bn,vi,zh,ms,ru
2054526	20110925_coo51.jpg	sq,fr,nl
1489520	Viking2lander1.jpg	wd
1434233	GolGumbaz2.jpg	nl
1471295	Vijay Singh.jpg	wd,lt,pt,simple,es,nl,en,no,hif,fr,ja,ga,sv,lv,id,da,eu,it,ta,cy,ar,arz,cs,zh,de,fi
2400428	Vigolzone - frazione Villò - ex stazione ferroviaria.jpg	wd,pt,hu,eu,ce,uk,ia,zh,es,ar,sr,ro,vec,ceb,tt,ru,fr,pl,bg
2400896	Vignolo.jpg	wd
1536180	Vigna Caracalla 2.jpg	wd,pt,ceb,en,war,ar,eu,sv,vi
628119	VietnameseWikipediaMainpageScreenshot9thSeptember2012.png	wd
723805	Vietnam_Leaf-nosed_Bat_area.png	pnb,nl,sv,fi,uk
2852897	Văn_học_Việt_Nam.png	vi
2579357	Circuit_de_Hanoi.png	pl,es,fi,de,nl,gl,hr,zh,sr,pt,fr,cs
2322628	ベトナムの行政区画_Phân_cấp_hành_chính_Việt_Nam_베트남의_행정_구역_越南行政區劃.png	zh,it,ja
577918	Francois_Viete.jpeg	hy,id
2544653	061011-131038-Viertel-OWeg.jpg	wd
2321649	Eurovision_Song_Contest_1970_-_Jean_Vallée.jpg	fr
2541433	Vidya Bal Portrait.jpg	wd,pa,en
1702483	Mala_tvrđava_na_utvrđenju_Fetislam.JPG	el
2250370	VAR System Logo.svg	wd
14378	Video synthesizer, PNW SynthFest 2013.jpg	wd
456226	RosAsmGameSpace.png	cs,en,zh_yue
1595178	Mother_2_CD.jpg	it
1181391	Video game rating systems map.svg	wd
2550096	GLtronwin.jpg	hy
858168	EnRoute_System_on_B787-8.JPG	en,bn,pl
2864373	SpikeJonze1SecondFilm.jpg	ast,hr,es
1309920	BTSofjhey1.jpg	wd
2793725	Video_icon1.png	de,lt
126768	Phillips Magnavox VCR.jpg	wd,zh_yue,az,ar,sh,bg
2793431	Mesa_de_vídeo_1.JPG	en,simple,sr,uk,ar,he
1131174	Michael_Wilton.jpg	no
2769799	VidCon_2012_(7478124586).jpg	cs
1661753	270811-001_CPS_(6276786485).jpg	ja
1011591	Michael_Jackson_1984.jpg	ru
2856898	Victorio Nicolás Cocco.jpg	wd,gl,arz,es
2083625	Victoria Smurfit 2016.jpg	wd,sv,ru,arz,de,ca,ko,en,uk,it,es,fr
2533802	Victoria Pedretti.jpg	wd,zh,arz,pt,fa,fr,id,de,es,uk,he,en,it,ru,ar,ko,simple,pl
828946	Joaquin Rodrigo en Rosario.JPG	wd,es,ca,en
2334388	Victoria2.jpg	zh
1355745	Woolwich Arsenal v. Newcastle United, April 1906.jpg	wd,it,pl,de,fr,sv
1243557	Mt Victoria .jpg	wd,ceb
58685	Victòria Camps.jpg	wd,arz,ku,ca,es,eu
66574	Victoria Goldelse Siegessaeule Berlin.jpg	wd,he,ca,ia,eo,ru,da
2047969	Victor-ramos-palmeiras-2015.jpg	pt
55749	VictorOstrovsky.jpg	wd
115571	LilleOM-1937.jpg	wd
2312562	2019-01-31-Vicky Krieps-DFP 2019-4197.jpg	wd,ar,arz,ca,hu,it,itquote,en,lb,ko,sv,de,es
2476452	Vijitta Phonevilai.jpg	wd,lo,ar,en
1733569	Vichada Structure LC08 L1TP 005057 20160118 20170405 01 T1.jpg	wd,es,ru,en,eu,ceb
1621783	Matias vuoso.jpg	wd,tg,fi,it,en,ru,ar,hu,es,pl,arz,fr,de
1428952	Vicenteamigo.jpg	wd
503157	Miami_ocean_drive.jpg	fr
172398	Chifflart_-_Das_Gewissen_-_1877.jpeg	nl,ar,ms,dequote,arc,simple,eoquote,fi,itquote
875268	Dave Mustaine and Vic Rattlehead.jpg	wd,no,fr,en,cs,es,sv,fi
942310	Quincy_Jones_2006.jpg	es
162552	20200225-Viator, Almería 003.jpg	wd,ro,ru,ce,eo,pl,eu,hu,ceb,es,it,ar,en,ia,ca,vi,bg,tt,vec
486037	Viareggio,_passeggiata_a_mare_2.JPG	az,ru
1461777	Rhein-Neckar-Stadion_innen.jpg	ca
1510699	VfB_Oldenburg.svg	com
1196660	German_Football_Champion_1903.jpg	nl
1703585	Вечерње_новости_-_лого.PNG	hr,sr,ru,es
1545379	Elementary_school_female_students_exam,_Vazvan_-_1966.jpg	com
58468	Sokullupasa.jpg	oc,sl,ca
2830311	Azerbaijan,_administrative_divisions.png	ka
873774	PraetorianVexillifer_1.jpg	ca,lt,la,eu,el,en,be,id,ro,ru
873798	PraetorianVexillifer_1.jpg	sl,de,fr,ka
2382772	Near_Cola_-_panoramio_(1).jpg	eo
40037	President_William_J._Clinton_Signing_Line_Item_Veto_Letters_-_NARA_-_77861673.jpg	fa,cy,en,lmo,fi
1552743	Norges-veterinarhogskole.jpg	ta
1582813	Vestibular balance system.jpg	wd
2571142	Centrální_kladenský_hřbitov_02.jpg	com
1752513	Verónica Castro en compañía en la 4ª Entrega del Premio Iberoamericano de Cine (cropped).jpg	wd,hy,it,be,es,en,uk,be_x_old,bg,az,arz,fr,hr,eu,el,ru,hu,pt,pl
2394369	Veruno veduta.jpg	wd,sr,ce,uk,zh,fr,ru,tt,pt,it,eu,ro,vec,hu,la,pl,en,es,sv,be,ceb,bg
319676	ESC_2007_Malta_-_Olivia_Lewis_-_Vertigo.jpg	en,sv,fi
37805	Vertigo 08018.jpg	wd,da,cy,pl,gl,eu,ca,es
1551750	Vertientes_(Cuban_municipal_map).png	com
554986	Выра-верстовой_столб.jpg	pl
2212214	Norman_H._Davis.jpg	sv
2314490	Réunion_Jury_Prix_Versailles_2018.jpg	es
2809497	Ossetian_mosaic.jpg	sv
2812298	Вероника_джиоева_вероника.jpg	os,ru
1535174	Veronica Lake still.jpg	wd,eu,af,fr,sv,gl,ja,it,ro,eo,ar,no,da,simple,es,hy,fi,ur,lb,fa,az,pl,ast,ka,nl,cy,arz,el,la,sh
2211565	Eurovision_Song_Contest_2017,_Semi_Final_2_Rehearsals._Photo_267.jpg	et
2887266	4f3c0a7359db2-Verónica Boquete, Praza Pública, 2012.jpg	wd,arz,gl,pl,ca,eu,hy,no,cs
2136578	Vernon_Hills_Metra_Station.jpg	fr,zh
2782599	UVM Williams Hall building 20040101.jpg	wd,de,fi,ko,no,commons,ja,it,ro
1422555	Eva_Boto.JPG	hy
114960	Emp_Tables_(Database).PNG	ms,ar,ja,kn,ta,sq
959649	MAPA_DE_E-R_MSC_DTP.png	com
25639	Database.svg	wd
107042	WDET-FM_transmitter.png	ru,zh,da,vi,kk,hr,et,sr,el,ta,mk,sh,en,fa,bn,eo,ar,eu
1668356	PCIExpress.jpg	lv,mhr,lt,pt,te,ko,ta,ckb,ga,eo,az,mk,af,zh,ar,en,et,ml,vi,pl,pa,ru,kk
187656	Python_3._The_standard_type_hierarchy.png	ru,bg,bn,ur,en,uk
11627	MP3_compression.jpg	sw,ro
787854	Data_Structure_Diagram.jpg	id
1454432	FragmentationDefragmentation.gif	fr
94437	Cityofresidence.jpg	com
6924	CART_tree_titanic_survivors.png	sv
2893245	DataScienceDisciplines.png	wd
14724	Kanal_səviyyəsinin_gördüyü_iş.png	az
2460789	Rhodri_Fawr,_brenin_Cymru_a'i_blant_a'i_wyrion_ayb_01.png	cy
1060704	Data warehouse overview.JPG	wd,ru,fr,gl,ro,es,sv,sr,zh,ast
2836550	Digital_Communications_Network.png	et,ru
1392276	La filoxera - manera de combatirla en la república mexicana (IA lafiloxera00vera).pdf	wd,ast,ia
1948320	Window_Tax.jpg	hi
1715155	Government-Vedder-Highsmith-detail-1.jpeg	en
1485336	Assorted_United_States_coins.jpg	el
1948293	Government-Vedder-Highsmith-detail-1.jpeg	zh
93161	Internal_Revenue_Code.jpg	zh,en,pt
945499	Where do U.S. multinationals book their profits (2016 BEA).png	wd
2394031	Reliefkarte_Italien.png	bg
2899475	Verdun 4juni2006 033.jpg	wd,plvoyage,da,ce,af,eu,be_x_old,pl,be,lb,eo,oc,uk,ar,tt,sk,cy,sv,br,fy,no,vec,ca,sl,zh,ro,az,cs,es,diq
125596	Nornir_by_Lund.jpg	ko,zh,ro,en,uk
1134158	Varavi hammam historical.jpg	wd,fa,ceb,az,it,ar
83292	William_Hogarth_-_A_Rake's_Progress_-_Plate_1_-_The_Young_Heir_Takes_Possession_Of_The_Miser's_Effects.jpg	ptquote,ms,an,en,af,bg,es,pt
2294804	Vepsamaa_2017_(379).jpg	com
23399	Illustration Adiantum capillus-veneris0.jpg	wd
2394947	Deep_vein_thrombosis_of_the_right_leg.jpg	fa,ar,ja,sv,en,sl
232211	VenturiTubeScheme.png	ca,ru,uk,be
1730620	Xylopia aromatica-Rio Ventuari-Venezuela.jpg	wd,es,uk,fr,en,hr,ceb,sh,pt
2547866	Electrocardiogram_of_Ventricular_Tachycardia.png	he,sv,fr,fi,pl
478096	Lateral ventricle - animation.gif	wd
1767635	Streptococcus_pneumoniae.jpg	ca
185044	Ventas de Huelma, en Granada (España).jpg	wd,diq,vi,ca,eu,ce,hu,ceb,es,vec,ar,ru,pt,eo,it,ast,tt
685205	1 Bolivar 2009 BsF.jpg	wd,he,arz,pt,ar,hu
116365	PCV-LOGO.png	it,da,zh,es
1593132	Venezuela_football_association.png	it,ro,ca,de,id,bn,nl,pt,es,en
2862902	Cervantes_brought_before_Hassan_Pasha,_the_king_of_Algiers.jpg	fr
1893443	PennyVenetianRed.jpg	es,af
2290976	Members_of_the_Venice_Commission.png	da,eu,id,hr,uk
1629435	Venanzo Crocetti .jpg	wd,eo,ro,pt,es,fr,it
306817	ESC_2007-_Guri_Schanke.jpg	fi,no,sv
505535	Mirror_Image_of_'Ali_wali_Allah_WDL6788.png	nl,bn,eo,cy
2279525	\"Velveteen Dream\" Patrick Clark.jpg	wd
2404567	Velveeta Cheese.JPG	wd,en,it,es
885048	Prabhakaran.jpg	ta
95825	2010-06-03 Arena AufSchalke 01.jpg	wd,it,et,pl,vi,el,sk,zh,ru,ba,mr,fa,ar,da,eu,nl,hu,sv,he,bg,lv,ro,tt,ast,fr,no,ka,commons,ko,arz,uk,bs
2470436	Velouté de mousseron.jpg	wd,gl,en,es,uk,jv,ar,he,id,ko,fa,pt,sv,ms,fr,cs,ca,da
2881105	Fan Expo 2015 - Velma (21755498652).jpg	wd,pl,es
1953518	Vellile.jpg	wd
2490528	وليد صلاح الدين.png	wd,fr,it,arz,pl,ar
102938	Crowd_awaiting_Crown_Prince_Tokyo_Dec1916.jpg	en,ur,sd,pt,hy,fr
53838	Mahmud Pasha.png	wd,el,az,fr,uz,ar,ro,sl,it,ca,zh,sr,ru,en
162550	Alm10Velefique.jpg	wd
1288214	Srakane.jpg	wd
1404930	Soviet_advisers_planning_military_operations_Angola.jpg	vi,en,it,bg
405665	Vector_addition_ans_scaling.png	ckb,sco,no,el,ca,ar,lv,af,id,fa,nl
2216703	Xfig_screenshot.png	fr,simple,en,ro,nl,es,hy,ja,ml
1923046	Visita_ao_estádio_de_futebol_Al_Janoub.jpg	ca
57572	Power_of_attorney.jpg	fa,ro,pa,ru,en
31153	Republican_denarius_-_C._Licinius_L.f._Macer.jpg	ca,zh,ru
1075775	A_shol.JPG	fa,en
2373175	Municipio_Veglie_giorno.jpg	ja,hu
1114090	Men of the 1st Battalion, The Duke of Wellington's Regiment, have a smoke while waiting for dusk to fall before joining a patrol into no-man's land at The Hook.jpg	wd,en
185041	Puente del Francés, en Vegas del Genil.png	wd,pl,ca,ru,bg,ast,eu,zh,eo,sv,diq,ce,ceb,ar,hu
162709	Suarón river, Vegadeo.JPG	wd,ar,en,ce,pt,azb,ast,tt,it,pl,eu,zh,ca,fa,ia,ru,ceb,hu,sq,vec,es
174111	Vega de Pas.JPG	wd,it,azb,an,hu,fa,pl,sq,ru,ca,pt,ceb,eu,ce,en,ast,es,ia,tt,vec,ar,gl,zh
174110	2020 La Vega 02.jpg	wd,ce,ia,ast,vi,hu,ar,eu,ru,ca,pl
283397	New_York_Comic_Con_2014_-_Vega_(15324891350).jpg	es
395742	Istanbul Vefa Bozaci 4881.jpg	wd
2587309	Vice_President_Joe_Biden_jokes_with_Julia_Louis-Dreyfus.jpg	et,ca,be,es,ga
13652	DOV-1X - Philips HEF4023BP on printed circuit board-9792.jpg	wd
2395512	Villa Emo Fanzolo fronte 2009-07-18 f05b.jpg	wd,uk,pl,eu,sv,sr,hu,it,vec,bg,ro,ru,pt,fr,ce,ceb,es,zh,tt
368411	Muhammad2.png	bn,id,en,ar
428745	Roman-gazeta 1928 (7).jpg	wd,de,hu,mk,sr,ca,be,cs,no,ar,fr,hy,en,es,it
126810	Cirila-в-minuskla.svg	wd
1323377	USMC-111002-M-PH073-086.jpg	com
2399466	Reliefkarte_Italien.png	bg
910491	Gray793.png	fr,ar,or,hy,fa,pt,en,ja
194941	Vaygach MODIS 2016225.jpg	wd,tt,ru,frvoyage,ca,arz,pl,uk,he,ar,ceb
1125434	Vatikan-Regierungspalast.jpg	pl,ru,sv,it
1292369	Vatican_passport.jpg	zh,en,ar,it,fr,es
1686161	Codex Vaticanus B, 2Thess. 3,11-18, Hebr. 1,1-2,2.jpg	wd,sr,ca,ur,el,ja,pnb,cs,it,ru,no,sl,ko,da,be,en,fi,nl,is,be_x_old,he,pt,pl,uk,sh,la,de,id
2567066	Vatican_Commission_COVID-19.jpg	com
1590026	Vate1.jpg	diq
2098107	Minute Man Statue Lexington Massachusetts.jpg	wd,en,ms,it,ta,sv
1704164	BIMUN_FUN.jpg	he
37974	Abraham_Bach_Ein_schöne_Tischzucht_c1680.jpg	hu
75930	Guy-Fawkes.jpg	vi,af,sr,gl,en,ast,es,ar,ru
2351447	Wat Arun from Chao Phraya River.jpg	wd,nl,eu,he,sv,vi,ta,id,ca,uk,ru,scn,pl
2272546	Vasilis Michailides.jpg	wd,pl,en,el,arz
2527880	Vasili Arkhipov young.jpg	wd,bg,hu,zh,ca,uk,he,es,cs,ar,arz,en,pl,el,de
20024	Vassily Ivanchuk caleta 2013.jpg	wd,nn,arz,no,ca,eu,sv,eo,ukquote
1697249	МД Макуху Хрещатик 27а (Київ).jpg	wd
639645	Vasyl Fedoryshyn.JPG	wd,ukquote,uk,cs,fr,no,sv,de,ru,ja,pl
2808380	Открытие_барельефа_Васифу_Адыгёзалову_2.jpg	ja
959416	Post-vasectomy.jpg	wd
1458001	Charles_d'Orléans.png	es,ro,eu,ca
2626296	Krakowskie_016.jpg	fr
